-0.02328307	0.19071257	-0.035509676	-0.11614479	-0.10992351	-0.021436017	-0.04124386	-0.0026163382	0.011147889	-0.09991267	-0.06864518	-0.039072145	0.04003347	-0.02587529	0.056130093	-0.10740697
-0.02687962	-0.08945834	0.035984557	-0.026798962	-0.036730133	0.040437527	-0.037488595	0.011633202	-0.010143664	0.030614002	0.064759284	-0.038909774	-0.05749232	-0.051989935	-0.016640473	-0.009522737
0.029957596	0.17343093	-0.094835155	-0.08498991	0.08916742	0.053508006	0.07124502	-0.08062386	-0.013228115	-0.026282398	-0.01016086	0.07696077	-0.0014063932	-0.002748878	0.007826176	-0.011749594
0.12293516	0.17575343	-0.016104458	-0.1432686	0.016387051	-0.097839065	-0.107676215	0.12604664	0.15630352	-0.057077184	0.019991431	0.20476049	-0.048797294	0.058437686	0.06856412	-0.113436066
0.036302023	-0.052037254	0.004378241	0.121764	0.07385584	0.07165842	-0.05395615	0.03494868	-0.030453907	-0.2005801	0.06340647	0.09638752	-0.07976853	-0.0016112935	-0.041115474	0.05772219
0.19034773	-0.11267236	0.1478546	0.114965655	-0.020418314	-0.18739967	-0.012291894	0.107162036	0.19423698	-0.06734266	-0.10421042	-0.07012692	0.059514303	0.14647338	0.17213275	-0.057617888
0.06862179	-0.015991513	0.08757677	0.14094472	-0.10558275	-0.106002934	0.12425941	0.10060497	0.122568205	0.02415394	-0.15452664	-0.12812816	0.11622191	0.092496775	0.15829825	0.0370835
0.15368819	-0.08915748	0.12893417	-0.22658996	0.058462407	-0.03013908	-0.1911431	0.12155248	0.06843421	0.13336222	-0.07057347	0.0712078	0.034274325	0.08816762	0.10564517	0.08447612
0.1328934	0.0051506483	0.017468646	-0.22040424	-0.047800556	0.038363975	-0.071415454	0.09292839	0.09380932	0.047954027	0.0042201527	0.08909267	0.010496563	0.13624378	0.039310474	0.02484448
0.004649655	-0.06706883	0.020664651	-0.012558819	-0.060280535	0.13858983	-0.16423616	-0.059101276	0.044443775	0.018962113	0.036026545	0.13338943	0.0075401724	-0.038615126	-0.052054983	0.009309154
0.010743794	0.11427515	0.12874816	-0.012833203	0.029327363	-0.047636677	-0.07729568	0.030033886	0.09721697	0.034926537	0.08701027	-0.19835666	0.104153074	0.019544175	0.04621322	0.069551274
0.07495512	-0.07139808	0.11050622	-0.17429802	0.033789985	-0.07590023	0.10172148	-0.009108692	-0.02383654	0.079379454	-0.049819622	-0.052623786	0.011644256	-0.012746733	0.16691168	-0.017639037
-0.051997267	0.066846766	-0.041648585	0.015969714	0.13171019	0.056027684	-0.06728976	-0.08812764	-0.13833477	-0.08416633	0.11945473	-0.07392326	0.07154559	-0.07330091	-0.08843295	-0.12763232
0.050138313	-0.069443926	0.0041766786	-0.0086320415	0.03798121	-0.06032748	-0.07814581	0.05004792	-0.031702712	-0.14207722	0.041710675	0.03673944	-0.15261567	0.02561332	0.038572364	0.15868475
-0.011181256	-0.052296475	-0.12925729	-0.1359554	-0.13392599	-0.008306294	0.027718155	-0.022509871	0.035596706	-0.11426624	-0.065041766	-0.10129897	0.1091712	0.037144676	0.026103545	-0.13024306
-0.014825305	-0.00472649	0.037464622	-0.17868301	-0.057900235	0.079226494	0.13608144	-0.05471028	0.048758198	-0.050999485	0.04369783	-0.15059067	0.15002634	-0.0587126	0.04600259	-0.11023341
0.05651742	-0.056615222	0.13598712	0.07212767	-0.10918338	-0.032943744	0.091158636	0.10507839	0.10805222	-0.018715426	-0.11218026	0.033424873	-0.12037632	0.046538483	0.13922651	-0.06291072
0.092740014	0.050709408	0.085059986	-0.02148552	0.011387474	-0.050861858	0.043025732	0.059170544	0.011128336	-0.0009844458	-0.080284655	-0.08873689	-0.055428285	0.050944153	0.10016403	-0.103998564
-0.023188382	0.007798139	0.15240438	-0.13870132	-0.045152802	-0.04901259	-0.0013891861	0.018705295	-0.006663837	-0.069444336	-0.099229276	-0.075612776	0.0048920144	0.021306012	-0.03235826	-0.010894087
-0.021792905	-0.12617886	0.07963715	-0.15136147	0.041276414	-0.1066134	-0.25812924	-0.055244293	0.00477785	0.04841763	-0.051617127	-0.018978484	-0.11681287	-0.07591482	0.030344725	-0.05438534
-0.15380232	0.037627194	-0.13606286	0.17026792	0.20918252	0.12137531	0.075990304	-0.19507955	-0.21544847	0.036554027	0.11616889	0.03295774	0.065496266	-0.18736964	-0.094101995	0.20412868
0.029629711	0.05888975	0.17180325	-0.16048199	-0.030727703	-0.081556	0.051367152	0.036739476	-0.03991647	0.025731128	-0.053609166	-0.035471145	0.059563745	0.098228976	0.02625196	-0.09669802
0.13916595	-0.037966896	0.082516454	0.108593	-0.0071352264	0.08813445	-0.020572884	0.014289932	-0.071935214	0.058106855	0.071595654	-0.04480955	0.058182716	-0.02265368	-0.039446462	-0.088920586
-0.13964401	-0.015183107	-0.03295466	-0.025166536	0.0715525	0.067364804	-0.03385	-0.13508391	-0.106505945	-0.019455038	0.112586364	0.14358939	-0.00054751895	-0.13497591	-0.11091159	0.068720706
-0.05099887	0.071170524	-0.11131541	0.0055324193	0.011989022	0.015413903	-0.12103364	-0.06904179	-0.06813655	-0.07808316	0.04471343	0.13577387	-0.15591168	-0.06319115	-0.12795785	0.07064381
-0.09724883	-0.07353498	-0.07326303	0.08591904	0.10817563	0.09429307	-0.16815376	-0.10051759	-0.13105613	-0.07527376	0.054790523	0.100656055	-0.025517823	-0.09034755	-0.13922152	0.061004687
0.04349155	-0.07801997	0.18196414	-0.107200526	-0.13190879	-0.054765187	-0.021692993	0.047808964	0.088518284	0.03188133	-0.14680496	-0.08013936	-0.19359922	0.06920955	0.029806813	-0.039478086
0.049885474	0.07019921	-0.05089329	-0.10799467	-0.017628115	-0.078252584	0.0218012	0.028306141	-0.085078284	0.064935654	0.014758576	-0.107128024	-0.12805974	-0.027804295	0.04271315	0.003038432
0.13527578	-0.020952042	0.032688525	-0.049660366	-0.041006777	-0.11531574	-0.083324336	0.123827	0.18108422	0.12500842	-0.12987618	3.0859348e-05	0.0063739186	0.05123645	0.05952937	-0.080342256
0.091691785	0.060232036	0.19652036	-0.1302702	-0.12689684	-0.15013088	0.00023866606	0.12206171	0.14293842	0.05026856	-0.07085763	-0.056556106	-0.03504396	0.1743005	0.13826685	0.023089811
0.17677689	0.05967187	0.07557512	-0.037492555	-0.047032565	-0.045763697	0.00026227802	0.22995932	0.13506895	0.018154927	-0.15674298	0.008837344	0.11858385	0.14451718	0.26311478	-0.057147156
0.05293773	-0.08978996	0.13763246	-0.05055889	-0.09182132	-0.18521838	-0.10114862	0.22906712	0.25383177	0.114564404	-0.118230514	-0.09342779	0.15092547	0.24284379	0.14155552	-0.11060096
-0.08822752	-0.075124614	-0.11899534	0.085923836	-0.02436371	0.061339416	0.17802367	-0.13269337	-0.020153843	-0.19815305	0.005688621	0.1437706	0.046756517	-0.045651987	-0.09570457	0.15092756
-0.013594529	0.014933718	0.017051123	0.07285275	-0.07904945	0.031437982	-0.08220522	0.11155215	-0.053800527	-0.089163385	0.019403866	0.09823934	0.044374187	0.021733182	-0.0045242705	0.06459287
0.11651219	-0.10979393	0.053228017	-0.07646056	0.067106985	-0.015910296	0.12007092	-0.025544895	-0.031670973	0.04972394	-0.057049185	0.0046896045	0.006811565	-0.009120929	0.02959324	0.08998068
0.05467557	-0.071618356	0.09896971	-0.0030755408	-0.04103947	-0.02326435	0.016648749	0.08738799	0.07465137	-0.086335026	-0.045718208	-0.09260746	0.057768315	0.079716414	0.07415306	0.0024065922
-0.039720967	0.12995207	-0.09895896	-0.044850685	0.06607342	-0.0012421176	-0.07137457	0.031892166	-0.05736622	-0.12705643	-0.030509599	0.054403257	-0.044442583	0.05524157	0.028490223	0.07480163
-0.061816245	-0.0863123	-0.06379358	-0.005264349	0.07027038	0.08610477	-0.20209192	-0.14223555	-0.07311516	-0.049249265	0.07936857	0.044801805	-0.028110264	-0.067188196	-0.094460756	-0.094621986
-0.1230553	0.03476812	-0.091005675	-0.06173797	0.16065128	0.072632805	-0.09936362	-0.11412037	-0.1638902	-0.06935188	0.08282284	0.082254745	0.10628733	-0.06882809	-0.110539936	0.11391406
0.10497962	-0.02443305	0.079703666	0.10775941	-0.09731324	0.019365093	0.08713771	0.03185766	0.059250705	0.085921735	-0.009985947	0.048696812	0.058995165	0.023547985	0.05715687	-0.1178277
-0.04387108	-0.13408363	0.059608463	0.0369228	0.011924322	-0.023799002	0.07240244	0.014542823	0.038108874	-0.07159824	-0.052694052	0.09127702	-0.14386475	0.032979246	0.031806406	-0.04089606
0.106780745	-0.21684529	0.1006918	-0.046067644	-0.092603184	-0.12390521	-0.18110843	0.08693673	0.113300316	0.10762266	-0.06410335	-0.12730002	-0.13941813	0.070051186	0.11319645	0.1535415
0.09040979	-0.05550793	0.014987088	-0.098011635	0.043378286	-0.036208846	-0.055726886	0.016281052	0.14215909	0.04608857	-0.116665594	-0.060540576	0.072219096	0.06413155	0.048045006	0.17910914
0.04336167	0.11327107	0.022596238	-0.010560369	0.019308776	0.088173114	-0.080208495	-0.02318189	-0.04201015	-0.024956914	0.006422551	0.10525035	-0.12632439	-0.033413347	-0.018435923	0.12552896
-0.07217471	0.012073626	-0.06541442	0.06261111	-0.03399564	0.11110818	0.038712908	-0.17695665	-0.11103737	-0.2714965	0.020664223	0.0979295	0.16426471	-0.14813842	-0.1490631	-0.1146913
0.03395302	-0.02996835	0.11827891	-0.057008397	0.0046036555	-0.053274363	-0.10927299	-0.03670629	-0.05184986	0.14707407	0.0042731934	0.087460354	-0.05185245	0.025636118	-0.0018135173	0.0025179533
0.015767843	0.14811814	-0.082592845	-0.020111417	0.013568748	0.13702962	0.14866295	-0.15908837	-0.07499244	-0.20407318	0.014362739	0.09552612	0.13489847	-0.0334064	-0.20018496	0.18326151
0.13948032	-0.06535089	0.021910952	-0.13656992	-0.16262199	-0.049563404	0.014567418	0.17785524	0.116518565	-0.060024474	-0.11463078	-0.061587386	0.0008259948	0.15656382	0.12817253	0.062661156
-0.042921107	0.04064821	-0.095965445	-0.13962677	0.11058256	0.066885225	-0.111972295	-0.059758242	0.023196701	0.054719068	0.05070931	-0.008151618	-0.00039865923	0.0056228545	0.02969407	0.0987378
0.019408468	0.026217435	0.073315956	0.11686712	-0.017746255	-0.100880764	-0.06895933	0.0798926	0.047356896	-0.06840457	-0.055670045	0.0018524891	0.11898348	0.057710525	0.09347916	0.09994509
-0.06699035	0.10234654	-0.074080795	-0.088035	0.15388806	0.19257061	-0.04285334	-0.21914299	-0.14087392	0.07819358	0.12677239	0.053317063	0.058138177	-0.099638544	-0.13746475	0.11018747
0.05053833	-0.0025497724	-0.07866014	0.088972695	0.06917774	-0.106669985	0.02468359	-0.010277192	-0.025237897	-0.06531884	0.036593355	0.0077183587	-0.029609099	-0.01565674	-0.021366209	0.1439652
0.03815889	0.013314038	0.09793927	-0.104543276	-0.03407681	-0.09577757	-0.03863331	0.09320109	0.045334704	0.06406329	-0.06659555	-0.0444075	-0.056747574	0.0880951	0.05411997	-0.10335201
-0.044881143	0.09156806	-0.013768101	0.07195207	0.16645326	0.055390473	-0.033089153	-0.08913009	-0.03749737	0.018497182	0.038974956	0.15580948	-0.09879399	-0.052574947	-0.0047216685	0.019282486
-0.15386808	0.020461934	-0.11383815	0.056083165	0.018972449	0.066176854	0.062149726	-0.0884702	-0.08254148	-0.09633925	0.07951325	0.024724344	0.04134082	-0.115064524	-0.075634435	0.08965278
-0.1832296	-0.051662304	-0.06643936	-0.077638626	0.12827244	0.17415719	0.12696965	-0.09645692	-0.15367399	0.056136496	0.08472793	0.049357343	0.0076885372	-0.048108544	-0.12415002	0.15672445
0.13850002	-0.17231645	0.06258034	-0.15479709	-0.17081149	-0.15082453	-0.12351333	0.15069434	0.14090009	0.054729283	-0.15080544	-0.20004159	-0.05644652	0.14950013	0.19105023	-0.08319012
-0.09749377	-0.20589307	-0.036019787	0.036123067	-0.035736	-0.16026747	0.23079026	0.10466953	0.10753702	0.1472463	-0.08904375	-0.17594372	0.15134484	0.026048942	0.014191433	-0.13657351
-0.07719478	0.04493511	-0.033292424	-0.03847322	0.1237357	-0.12167462	-0.14068341	0.0044964547	-0.03704582	-0.04620592	0.033252694	0.08051457	-0.16152592	-0.08565498	0.06532915	-0.20374526
-0.18736696	0.03502062	-0.13020703	0.1315586	0.03802553	-0.05466929	0.065001965	-0.04889117	-0.16126342	0.05996581	0.011030286	-0.037034202	-0.01131386	-0.06091318	-0.11725981	-0.004156997
-0.10886194	-0.044149674	-0.05802729	0.018857101	-0.0409592	0.01472387	0.19337656	0.0057329913	0.060796842	0.041941702	0.048039075	-0.00020169173	-0.10187345	-0.01055016	-0.08761094	-0.016744869
0.041310925	-0.16325893	-0.08419949	0.00021435205	-0.050060607	0.096416965	-0.08859148	-0.038749695	0.031549968	0.12120193	-0.081016295	-0.0046890704	-0.012222848	0.029642073	-0.021523489	0.018538326
-0.01496914	0.109168686	-0.08619884	0.108211875	0.12496456	0.13341358	-0.036081288	-0.07630653	-0.07963437	0.10108078	0.0029594477	-0.024557004	-0.11929038	-0.036248107	-0.13422504	0.12025102
0.0066527906	0.004570722	-0.09593513	-0.110915825	-0.02715488	0.03071777	-0.055866428	0.014184343	0.008275017	-0.09532916	0.07897288	0.08977361	0.10846201	-0.04119564	-0.0621808	-0.10143495
0.011067074	-0.14124015	0.15388781	0.13538012	-0.03117997	-0.06997817	-0.13555297	0.10496308	0.101427615	0.13386713	-0.06644994	-0.05795099	0.06765041	0.19140205	0.09905308	-0.096721806
0.14154682	-0.1401002	0.020110168	-0.17083251	-0.1202229	-0.11991514	-0.118214965	0.112116486	0.20180872	0.07290036	-0.15983658	-0.0684498	-0.09795468	0.1401385	0.106132545	-0.09961187
0.06494246	-0.002057096	0.11476614	0.042239174	-0.081861936	0.023084505	0.07451143	0.022479855	0.0023303928	-0.091395564	0.020811636	-0.014530412	0.19739479	0.06472009	0.057505924	0.18023396
-0.14118081	0.049658302	-0.107510924	0.11348599	0.04824259	0.08524181	0.06419084	-0.12813438	-0.112828135	-0.0075704604	0.04540904	-0.11562417	0.04661391	-0.09069853	-0.09682787	0.16600865
0.11852135	-0.10044599	0.13313977	0.06428194	-0.13555598	-0.059540182	0.20532882	0.16070226	0.18015136	0.049195364	-0.09904137	-0.025051506	-0.053733207	0.12889639	0.08438084	-0.10717227
0.06503052	-0.21105151	0.08675916	0.1592333	-0.039579257	-0.08054366	0.15650058	0.10813228	0.048240438	0.12045049	-0.070345014	-0.040153112	-0.024372024	0.054431714	0.030953825	-0.01773632
-0.013945192	0.05300143	0.08568196	-0.00862722	0.056865	0.03350615	-0.049260825	-0.033148665	-0.046811383	0.042266235	0.03156227	-0.14284976	-0.10117012	0.012886369	-0.017342728	-0.067167036
-0.09257237	0.0825022	-0.0905587	-0.03439531	0.0056018494	0.017520858	-0.081130706	-0.08311848	-0.061622627	0.089163266	0.014702848	-0.14403497	0.008958585	-0.021427574	0.01591335	0.11103687
-0.17368773	0.14851823	-0.034376364	-0.014528228	0.024478134	0.065271765	0.0563375	-0.0822274	-0.16811265	-0.11656444	0.024489501	-0.017130168	-0.098277494	-0.13271858	-0.09549793	-0.036559653
0.1069521	0.0034367938	0.08248008	0.11420058	0.039085574	-0.08754101	0.08538202	0.14579362	0.034939766	-0.0887674	-0.07063637	0.074351214	0.033443917	0.11194565	0.13670003	-0.06590668
-0.094689585	0.19055213	-0.046647258	0.04468103	0.0219034	0.04445699	0.2925219	0.037048295	-0.069467366	-0.061434172	-0.039022613	-0.07580883	-0.1986902	0.01427004	0.067659296	-0.045293357
0.081595704	0.09996414	0.043873925	-0.0811955	0.0038936029	-0.019618664	-0.11997686	0.009106293	0.054081626	0.026114434	-0.00413752	0.05026471	0.0198554	0.0048184423	-0.040178597	0.123993255
0.036631614	0.009256526	0.042966604	0.028048916	-0.021475667	-0.0778381	-0.1229298	0.0037978997	0.008637601	-0.0133443205	0.051003605	-0.0882764	0.08291074	0.019345712	0.05172708	0.028718324
0.010007018	0.019984927	-0.043352112	-0.14320399	-0.05802174	0.000798055	-0.19796938	-0.02801185	-0.0014202306	-0.16311426	0.028520908	0.08208313	-0.012561138	-0.04979497	0.031560354	0.06312113
0.008509295	0.010253505	0.053097896	-0.030039752	-0.07176137	-0.1104285	-0.05147495	0.0881031	0.0045566508	0.10041021	-0.1289362	0.0020756037	-0.09684589	0.12093439	0.08135249	-0.05050979
0.017727952	-0.036408424	-0.176259	-0.15165374	-0.071573325	0.013305104	-0.18457186	-0.04588172	-0.052192643	0.026211843	-0.039213404	-0.009475745	-0.009167525	0.042269576	-0.045443993	0.12198239
-0.03555812	-0.0772408	-0.09846017	-0.09144413	-0.1528092	-0.028723927	-0.03343116	-0.01841757	0.08183708	-0.03459238	-0.10872468	0.21360885	-0.0037202735	0.025886359	-0.010070037	-0.018581184
-0.1374581	0.10772613	-0.098801784	0.056830425	0.051347554	0.17608218	-0.05334786	-0.19019833	-0.083057135	-0.17242925	0.14207676	0.11845333	-0.094642565	-0.13155477	-0.1692657	-0.17609558
-0.13502343	0.0453912	-0.08100482	0.101716004	-0.0067930305	-0.018438142	-0.23882397	0.037520487	0.015863465	-0.025166731	0.033854395	0.19288072	0.077549614	0.044499878	-0.024810763	0.091419
-0.09257026	-0.036573127	-0.062182795	0.118891194	0.10149167	0.06845038	0.07226329	-0.064055145	-0.070431545	-0.049112417	0.012296469	0.02231845	0.028392203	0.032475654	-0.0690288	-0.039404172
0.060128134	-0.135289	0.10066605	-0.17016403	-0.19644132	-0.105726056	0.21476567	0.11220543	0.10495121	-0.14940181	-0.1226065	-0.011023104	0.014028867	0.18962972	0.0644328	0.048820492
0.009443422	0.014998197	-0.17549755	-0.16637108	0.0351157	0.20918974	0.24116299	-0.08563776	-0.04118447	0.15048179	-0.053418532	0.010584784	-0.028150735	-0.029118605	-0.024823174	0.27055064
0.07476362	-0.039458048	0.0731842	-0.16846211	-0.11240718	-0.1557286	0.08930177	0.03462427	0.12256625	0.13940375	-0.0960235	-0.10032299	-0.07924975	0.015277064	0.06352424	0.07397396
0.029522853	-0.09933927	-0.0014866818	0.12743942	-0.12139583	-0.0855519	0.031805106	0.032201257	0.087764	-0.050318565	-0.15201755	-0.15061411	0.18835287	0.18849541	0.19319032	-0.1818168
0.09521548	0.05624329	-0.037493136	0.04187766	0.035008308	-0.074912876	-0.15212898	-0.012575632	0.053537153	-0.06914292	0.021511298	-0.0016337752	0.04634151	0.1250793	0.048791558	0.034107376
0.08392152	-0.07405687	0.10012688	0.11428148	0.029969385	-0.032793324	0.058403663	-0.043254495	-0.06649741	0.059196074	-0.026129367	-0.10106475	0.03860536	-0.052402847	-0.08933024	0.06251154
0.14696474	-0.18904127	-0.10132142	-0.17002547	-0.05208755	0.0652752	-0.18140273	0.05572425	0.07873225	-0.018124593	-0.01597825	-0.042644624	0.13523838	0.12624091	3.0734413e-05	-0.08675805
-0.0027349943	0.019260421	-0.072120555	-0.042391013	-0.096029915	-0.118308604	-0.12845433	-0.030674651	0.08035309	-0.1254552	-0.08881374	-0.06853905	-0.025586603	0.033729006	0.012011124	-0.020400872
-0.09246401	0.1462068	-0.1506326	-0.16958158	-0.043912727	0.12692158	-0.14005299	-0.10933751	-0.113560215	-0.14527515	0.10547027	0.18575709	0.086741425	-0.1118833	-0.08945003	-0.016151275
-0.03159458	0.08979581	-0.10483861	0.13057986	0.087782666	0.04694546	-0.09972318	0.031554017	-4.305548e-05	0.004676765	0.047592808	-0.020664979	-0.112869844	-0.040192038	-0.02461425	-0.13606699
0.07103144	0.00074385625	0.049637295	-0.09270016	-0.025381055	-0.05751255	-0.018264895	0.028121326	-0.09640695	-0.007446734	0.04197464	-0.2322822	0.0627112	0.039703194	0.09984495	-0.03402171
-0.03616457	-0.0059470055	-0.067745976	-0.067643516	-0.009143314	0.056223366	-0.038144704	-0.019840868	-0.060904313	-0.025775291	-0.02480703	0.087363236	0.022751905	0.009538381	0.06745177	-0.1194951
-0.081991024	0.043204512	-0.10303695	-0.03734647	0.14793226	0.12847129	0.12720913	-0.08029817	-0.10690712	-0.01716926	0.059813682	0.11175092	0.032869495	-0.0700586	-0.05001291	0.091690466
-0.07646457	0.20024987	0.05526513	0.05980366	-0.019820007	-0.0552774	0.17180337	0.024347339	-0.012685393	-0.07328571	-0.06274568	0.024574853	-0.15594088	-0.024433171	0.023744678	0.02847355
-0.17065103	0.033699088	-0.20250866	0.083706066	0.16128404	0.1429484	-0.03668139	-0.092661195	-0.15052289	-0.11434448	0.03868061	0.029630046	0.08279695	-0.099889755	-0.07283188	-0.13639665
-0.22749367	0.055436168	-0.17143472	0.082806624	0.13191134	0.19822244	-0.119127244	-0.17500098	-0.17479996	-0.16406924	0.15963332	0.17505994	-0.1550405	-0.10902562	-0.11416838	0.019128885
-0.1781462	0.034140598	-0.09559409	0.0657518	0.20278977	0.13445242	-0.042473316	-0.1169664	-0.21970722	-0.19463806	0.09988622	0.13178872	0.02606761	-0.19815531	-0.15675385	-0.03984061
-0.0067774975	-0.15305161	-0.020946698	-0.0008447642	-0.06848794	-0.060935732	0.059363656	-0.0026597318	0.010530161	-0.034596626	-0.032678716	-0.12691487	-0.024921086	0.03784082	0.011014611	0.008643291
0.03022303	-0.0016951609	0.07968929	-0.11974316	-0.025961122	-0.03023033	0.041519187	0.06750079	0.0011466258	0.07388207	-0.0520365	0.055008784	-0.02252545	0.019875277	0.033396147	-0.074267544
0.08069793	0.041228306	0.1788196	-0.0128999725	0.10417801	-0.036842532	-0.15210348	-0.0014972921	0.12602982	0.03010524	0.026419746	-0.078231275	-0.023054933	0.122111484	0.05039924	0.05178607
0.030221064	0.061763998	0.012084249	-0.003278264	0.12622003	0.053743754	-0.10078208	0.016451743	0.0019941677	-0.06406608	0.09470759	0.036158796	-0.077034935	0.028856343	0.0153596075	-0.12610391
-0.025318876	-0.017468031	-0.12233149	0.1262478	0.0393671	0.034207508	0.002482895	-0.03918873	0.039367978	-0.028157717	-0.03946682	-0.06861825	-0.012705506	0.0042265607	-0.012666492	0.01637025
-0.11491989	0.10269886	-0.10032367	-0.12686466	0.06825237	0.10942642	0.0045870366	-0.07115672	-0.06642291	0.002753196	0.124036156	0.1247281	-0.104635164	-0.0649551	-0.081162125	-7.1695446e-05
-0.1149708	0.0797509	-0.09805269	0.14661469	0.072679825	0.03543177	-0.159378	-0.11669062	-0.15169704	0.030499991	0.17303963	0.114220135	0.032175954	-0.07862668	-0.09188886	0.034828767
0.0019026073	0.020213123	-0.0034859336	-0.16364704	0.017661344	-0.0692359	-0.14278662	0.06444698	0.031131452	-0.054308984	-0.06436104	-0.02236971	-0.064794	0.082916036	0.0450888	-0.13693719
-0.07673429	0.117771015	-0.020755582	-0.12406738	0.15079898	0.08899472	-0.07346673	-0.07853792	-0.14612658	0.08443814	0.053843964	0.12191412	-0.07277539	-0.120598085	-0.08816632	0.07804892
-0.03956208	0.09437285	-0.08131215	-0.12301411	-0.016568197	-0.04756284	-0.05737527	0.04532721	0.133366	0.15024935	-0.023896841	-0.024115875	-0.06920035	0.12636986	0.07047128	0.06507526
0.058503322	0.11011279	0.07577525	-0.120415516	0.048722833	0.06934221	0.12444528	0.05480225	0.007041346	-0.17439693	-0.015760565	-0.015239589	0.02901974	0.03350217	-0.0013592038	0.007574211
0.039076366	-0.03665796	0.04684369	0.015332087	-0.004948411	-0.019081663	0.12182434	0.029741807	0.089346245	-0.18792231	-0.036288004	0.11032018	-0.059286892	-0.010813703	0.02948591	0.026442222
-0.014890032	-0.13674006	-0.040206015	-0.06192275	0.038218424	0.0890422	-0.11820666	-0.061647933	-0.051851884	0.09399569	0.050612286	-0.019037053	0.00997261	-0.102922104	-0.10090082	-0.18914975
-0.12915657	0.12884858	0.031744715	-0.05299519	0.099059805	0.08602921	0.08440825	-0.06939526	-0.10218892	-0.0895077	0.074913435	0.06767356	0.07024586	-0.003176091	-0.036543194	0.02732883
0.037315827	-0.08252836	0.07858788	-0.09697099	-0.11389002	-0.15639588	0.04601151	0.051372293	0.061681643	0.052805867	-0.09456544	-0.12653941	-0.18929449	0.12957941	0.058724307	0.072577536
-0.025535196	0.028951028	-0.1251728	0.09634169	0.03183806	-0.021924429	-0.0849718	-0.04200576	-0.023481917	-0.06948878	0.0028847347	-0.0009633588	0.02753715	0.043817922	0.0063530644	0.011581058
0.0220304	-0.106991	0.05758899	0.02098691	-0.10853505	-0.07664705	-0.088407144	0.0773612	0.09793509	0.042903	-0.08689892	-0.02316821	0.0057508107	0.12343838	0.041222174	-0.058369067
0.040163692	0.062349986	-0.07786185	-0.04590365	0.10496098	-0.007040975	-0.035955116	-0.016086908	-0.06769443	-0.09457819	0.026898034	-0.07882707	0.019592011	0.015679935	0.006841273	0.03174064
-0.06945737	0.020950764	-0.0077307587	0.10029176	0.09277141	-0.0025026766	-0.07196713	-0.040057752	-0.12261026	-0.13382584	0.11993672	0.14491977	0.18754993	-0.051528577	-0.017101407	0.04626421
0.08246645	-0.08780855	0.0951083	-0.077826224	0.014264306	-0.047775596	0.005505978	0.062049583	0.034773838	0.02708079	-0.023059899	-0.06263448	-0.16573024	0.119502224	0.06081222	-0.01215936
0.03749987	0.051255792	0.0805808	-0.017928412	-0.07782397	-0.06579066	0.17564109	0.04125201	0.08305749	0.09667815	0.006461489	-0.15221108	0.023120107	0.023430552	0.10310312	-0.03905546
-0.08674255	0.07430449	-0.07464634	-0.019436207	0.011370042	0.07221087	-0.042071316	0.008951617	-0.012417218	-0.044054724	0.0172969	-0.076085985	0.07581334	-0.040267553	0.034926724	-0.087700635
0.09480237	0.014036867	0.052967522	0.09231281	-0.025263652	-0.007092787	-0.028362032	0.07139833	0.10403043	0.07299407	0.0018674412	0.046508294	0.12685761	0.10951569	0.1365829	-0.10087091
0.07160798	-0.11416362	-0.03349547	0.083455764	-0.18377392	-0.06966089	0.11305348	0.1526341	0.14045134	-0.061713796	-0.14725646	-0.037722927	0.1010133	0.11387155	0.18622734	-0.009120098
0.053245887	-0.1631973	-0.13428268	0.03051102	-0.1775409	-0.031004457	0.107328504	0.012373714	-0.038102362	0.10413846	-0.05369237	-0.18979631	0.12798467	-0.02291783	-0.04824756	0.0028135502
0.02347487	0.014717921	-0.09599959	-0.12524603	-0.07015125	0.01639356	-0.011153407	0.035720572	0.046005756	0.12568875	0.031772584	-0.10701512	-0.04022023	0.06752373	0.05580184	-0.07522692
0.0826048	-0.25077334	0.09971698	-0.1557042	-0.18870236	-0.24956505	0.09255923	0.1493942	0.18474352	-0.17160314	-0.12875126	-0.029717863	0.041442677	0.21525848	0.17634816	-0.042732384
-0.0039053874	0.11796149	-0.14927725	0.067587204	-0.10393248	-0.029736836	-0.13974038	-0.0025993974	0.07828847	0.09092984	0.0040101	0.036604892	0.0147142345	0.042785086	-0.055986505	-0.14394894
-0.04808072	0.07938315	-0.017491456	-0.09323076	-0.020845614	0.0039551575	-0.12024081	-0.04256487	-0.033719424	-0.026325686	0.052352596	-0.031350482	0.082669586	-0.018879905	-1.936192e-05	-0.05952127
-0.012475999	0.06128592	0.06320588	-0.013588086	0.04447935	-0.042333186	-0.10247957	-0.023141632	0.0012228119	0.09225682	-0.076197155	0.04233187	0.013851332	0.01174178	-0.01068148	-0.12258068
0.10293799	0.08708546	-0.031029474	0.16951673	0.017221514	0.05224023	-0.0052513727	0.06891344	0.061868265	-0.059123773	0.026970882	-0.10031116	0.0011677656	0.064194806	0.1497858	0.04230563
-0.053244293	-0.093420625	-0.08567116	0.17353791	-0.041606948	-0.04225731	0.045219567	-0.080002256	-0.06685679	-0.037502013	0.051373366	-0.1301245	-0.12783338	-0.0016695203	-0.039869204	0.02652901
